dagM6.txt 3_2x4.txt True 0.060674157303370786 0.07 1050.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 1, 5, 5, 5, 1] 
dagM6.txt 3_2x4.txt True 0.07191011235955057 0.1 546.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 1, 3, 1, 3, 3, 3, 1, 5, 1, 1, 1, 3, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM6.txt 3_2x4.txt True 0.09438202247191012 0.15 962.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 5, 1, 6, 1, 6, 1, 1, 5, 1, 6, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 6, 2, 1, 2, 2, 1, 2, 2, 2, 1] 
dagM6.txt 3_2x4.txt True 0.16853932584269662 0.2 909.25 [1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 6, 1, 1, 1, 1, 7, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 3, 2, 1, 0, 0, 1, 2, 0, 3, 3, 0, 2, 3] 
dagM6.txt 3_2x4.txt True 0.17303370786516853 0.3 940.5 [1, 2, 1, 5, 5, 3, 5, 3, 2, 5, 2, 1, 5, 0, 0, 0, 5, 3, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 6, 7, 5, 5, 7, 5, 4, 4, 6, 4, 4, 7, 5] 
dagM6.txt 3_2x4.txt True 0.17303370786516853 0.4 940.5 [1, 2, 1, 5, 5, 3, 5, 3, 2, 5, 2, 1, 5, 0, 0, 0, 5, 3, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 6, 7, 5, 5, 7, 5, 4, 4, 6, 4, 4, 7, 5] 
dagM6.txt 3_2x4.txt True 0.17303370786516853 0.5 940.5 [1, 2, 1, 5, 5, 3, 5, 3, 2, 5, 2, 1, 5, 0, 0, 0, 5, 3, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 6, 7, 5, 5, 7, 5, 4, 4, 6, 4, 4, 7, 5] 
dagM6.txt 3_2x4.txt True 0.48764044943820223 0.6 262.0 [5, 7, 7, 5, 5, 5, 3, 7, 5, 5, 5, 5, 5, 7, 7, 7, 5, 3, 3, 3, 3, 7, 5, 4, 3, 5, 3, 3, 5, 5, 4, 7, 5, 3, 1, 7, 3, 4, 4, 6, 4, 1, 7, 7, 7, 7, 1, 7, 4, 7, 4, 1, 7, 1, 7, 7, 1, 6, 6, 7, 7, 7, 7, 7, 1, 7, 6, 1, 7, 7, 1, 6, 1, 7, 1, 1, 1, 1, 3, 3, 7, 7, 6, 3, 5, 6, 3, 1, 0, 3, 1, 3, 0, 5, 3, 5, 0, 3, 5, 3, 3, 3, 0, 1, 0, 3, 5, 5, 0, 2, 5, 1, 5, 3, 5, 1, 1, 5, 3, 5, 3, 5, 2, 1, 3, 1, 1, 1, 1, 3, 5, 3, 3, 3, 3, 1, 3, 3, 2, 1, 3, 5, 3, 0, 3, 3, 3, 3, 0, 2] 
dagM6.txt 3_2x4.txt True 0.5662921348314607 0.7 255.5 [1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 5, 5, 5, 1, 2, 1, 5, 1, 7, 1, 1, 0, 7, 2, 4, 1, 5, 5, 5, 5, 7, 3, 5, 2, 1, 1, 7, 5, 3, 7, 1, 3, 3, 3, 3, 5, 7, 1, 3, 7, 0, 7, 1, 3, 2, 1, 1, 0, 3, 7, 3, 5, 3, 3, 0, 3, 0, 3, 3, 0, 7, 3, 0, 1, 5, 1, 5, 5, 3, 0, 5, 3, 0, 5, 4, 5, 4, 6, 5, 5, 3, 5, 3, 5, 5, 6, 5, 5, 6, 3, 3, 5, 3, 3, 7, 5, 5, 7, 4, 1, 5, 7, 4, 1, 7, 6, 3, 6, 7, 3, 7, 5, 1, 3, 3, 1, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 5, 7, 7, 5, 5] 
dagM6.txt 3_2x4.txt True 0.6067415730337079 1 235.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 7, 2, 3, 3, 5, 3, 5, 2, 2, 1, 3, 3, 1, 2, 5, 2, 3, 7, 1, 5, 5, 1, 7, 1, 5, 1, 1, 5, 5, 1, 0, 1, 0, 1, 1, 7, 5, 1, 6, 5, 0, 1, 1, 1, 3, 5, 7, 0, 1, 1, 3, 5, 3, 0, 0, 6, 6, 6, 1, 1, 1, 1, 3, 7, 7, 7, 1, 0, 1, 1, 1, 7, 6, 3, 7, 1, 5, 7, 7, 7, 7, 7, 5, 6, 7, 5, 1, 7, 7, 3, 7, 4, 6, 7, 6, 3, 7, 7, 5, 5, 5, 5, 7, 5, 7, 5, 7, 7, 5, 4, 5, 5, 7, 5, 5, 5, 5, 7, 4, 3, 4, 7, 5, 3, 5, 3, 4, 7, 4, 4, 5, 5, 4, 3, 5] 
