dagE9.txt 3_2x4.txt True 0.045 0.07 462.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7] 
dagE9.txt 3_2x4.txt True 0.075 0.1 438.25 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1] 
dagE9.txt 3_2x4.txt True 0.13 0.15 412.5 [1, 1, 7, 1, 6, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE9.txt 3_2x4.txt True 0.14 0.2 437.75 [7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7] 
dagE9.txt 3_2x4.txt True 0.14 0.3 437.75 [7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7] 
dagE9.txt 3_2x4.txt True 0.325 0.4 194.25 [5, 5, 5, 5, 0, 5, 3, 5, 1, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 0, 5, 3, 5, 5, 3, 4, 5, 1, 3, 4, 5, 5, 3, 5, 0, 1, 1, 3, 0, 5, 3, 1, 3, 0, 1, 1, 3, 1, 3, 3, 3, 0, 1, 1, 1, 1, 3, 5, 3, 1, 1, 3, 3, 1] 
dagE9.txt 3_2x4.txt True 0.405 0.5 216.25 [7, 7, 7, 1, 1, 7, 1, 1, 1, 1, 7, 7, 1, 7, 1, 1, 3, 3, 7, 7, 5, 7, 7, 7, 7, 5, 5, 3, 3, 7, 3, 3, 7, 1, 3, 3, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagE9.txt 3_2x4.txt True 0.485 0.6 156.0 [3, 5, 2, 3, 0, 5, 0, 1, 3, 1, 1, 5, 3, 5, 1, 3, 5, 4, 3, 1, 1, 1, 5, 1, 1, 7, 7, 3, 5, 3, 5, 1, 1, 7, 5, 5, 1, 1, 5, 5, 5, 7, 1, 3, 6, 1, 3, 7, 3, 5, 7, 5, 7, 6, 3, 3, 5, 6, 7, 5, 7, 6, 3, 5, 2, 7, 7, 3, 3, 7] 
dagE9.txt 3_2x4.txt True 0.59 0.7 118.75 [1, 6, 7, 7, 3, 7, 6, 5, 3, 2, 7, 1, 3, 7, 1, 1, 7, 6, 1, 7, 7, 5, 7, 3, 2, 0, 2, 1, 7, 7, 1, 7, 5, 3, 1, 7, 7, 3, 5, 5, 0, 3, 3, 5, 1, 7, 5, 5, 1, 5, 5, 3, 4, 3, 5, 1, 4, 1, 5, 1, 5, 3, 5, 5, 1, 3, 3, 5, 1, 5] 
dagE9.txt 3_2x4.txt True 0.75 1 120.0 [2, 7, 2, 2, 3, 7, 1, 3, 1, 3, 1, 7, 3, 5, 3, 7, 5, 3, 7, 1, 3, 3, 5, 7, 1, 4, 3, 6, 5, 5, 5, 3, 7, 6, 3, 3, 7, 7, 7, 5, 5, 1, 1, 1, 0, 7, 5, 1, 1, 5, 3, 1, 1, 3, 0, 5, 5, 0, 6, 4, 7, 4, 1, 7, 5, 1, 3, 5, 5, 1] 
