dagI28.txt 3_2x4.txt True 0.0627062706270627 0.07 762.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI28.txt 3_2x4.txt True 0.07260726072607261 0.1 746.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
dagI28.txt 3_2x4.txt True 0.09900990099009901 0.15 731.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1] 
dagI28.txt 3_2x4.txt True 0.1617161716171617 0.2 652.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 1, 7, 7, 3, 1, 1, 7, 7, 0, 7, 3, 3, 1, 0] 
dagI28.txt 3_2x4.txt True 0.1617161716171617 0.3 652.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 1, 7, 7, 3, 1, 1, 7, 7, 0, 7, 3, 3, 1, 0] 
dagI28.txt 3_2x4.txt True 0.1617161716171617 0.4 652.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 1, 7, 7, 3, 1, 1, 7, 7, 0, 7, 3, 3, 1, 0] 
dagI28.txt 3_2x4.txt True 0.4158415841584158 0.5 206.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 2, 0, 3, 3, 7, 1, 3, 3, 3, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 1, 0, 1, 7, 1, 3, 1, 1, 6, 6, 1, 7, 6, 1, 1, 1, 5, 7, 1, 6, 7, 6, 7, 1, 5, 5, 5, 1, 7, 7, 7, 7, 7, 5, 1, 7, 5, 5, 1, 7, 1, 1, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 1, 5, 7, 6, 5, 5, 1, 5, 5, 5, 5, 4, 5] 
dagI28.txt 3_2x4.txt True 0.46204620462046203 0.6 222.25 [7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 5, 1, 7, 1, 7, 7, 1, 5, 7, 5, 1, 5, 5, 1, 7, 1, 5, 5, 1, 5, 1, 6, 5, 7, 5, 1, 7, 5, 1, 5, 2, 5, 7, 5, 5, 5, 0, 1, 5, 7, 5, 6, 5, 2, 5, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 3, 0, 6, 1, 2, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 1, 0, 1, 6, 3, 3, 1, 3, 3, 0, 3, 3, 3] 
dagI28.txt 3_2x4.txt True 0.5478547854785478 0.7 238.25 [1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 6, 6, 3, 7, 5, 3, 1, 3, 5, 6, 7, 3, 7, 6, 7, 6, 3, 3, 3, 7, 7, 6, 5, 5, 3, 3, 7, 7, 7, 7, 4, 1, 4, 7, 7, 3, 3, 1, 7, 7, 4, 4, 3, 5, 3, 4, 5, 4, 1, 1, 5, 3, 5, 3, 1, 3, 3, 1, 5, 1, 0, 1, 1, 3, 5, 5, 5, 5, 5, 1, 5, 3, 0, 0, 1, 1, 0, 3, 3, 1, 5, 3, 1, 5, 3, 0] 
dagI28.txt 3_2x4.txt True 0.7260726072607261 1 191.0 [3, 7, 5, 3, 3, 1, 1, 1, 5, 1, 3, 1, 1, 2, 3, 3, 1, 5, 7, 1, 3, 3, 3, 3, 2, 2, 3, 3, 7, 5, 2, 3, 5, 1, 0, 5, 1, 5, 3, 3, 7, 3, 1, 0, 0, 7, 5, 3, 3, 3, 0, 7, 6, 6, 2, 4, 5, 1, 7, 7, 7, 1, 1, 0, 6, 7, 1, 5, 7, 4, 3, 7, 4, 5, 1, 5, 5, 4, 5, 1, 7, 6, 1, 5, 7, 7, 5, 7, 7, 5, 6, 5, 3, 4, 7, 5, 7, 5, 5, 1] 
