dagL24.txt 3_2x4.txt True 0.06088992974238876 0.07 948.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5] 
dagL24.txt 3_2x4.txt True 0.06088992974238876 0.1 948.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5] 
dagL24.txt 3_2x4.txt True 0.117096018735363 0.15 885.25 [0, 7, 7, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.1522248243559719 0.2 798.75 [0, 7, 7, 7, 7, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 1, 2, 7, 3, 7, 3, 3, 7, 3, 1, 1, 7, 1, 2, 3, 1, 7, 7, 2, 2, 3, 1, 1, 3, 3, 2, 1, 7] 
dagL24.txt 3_2x4.txt True 0.15456674473067916 0.3 831.5 [2, 7, 7, 7, 7, 2, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 0, 1, 7, 3, 3, 0, 1, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 0, 3, 7, 0, 1, 7, 1, 7, 7, 0, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.15456674473067916 0.4 831.5 [2, 7, 7, 7, 7, 2, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 0, 1, 7, 3, 3, 0, 1, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 0, 3, 7, 0, 1, 7, 1, 7, 7, 0, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.41920374707259955 0.5 299.25 [1, 1, 5, 1, 5, 2, 5, 1, 5, 2, 1, 5, 1, 2, 3, 5, 1, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 2, 1, 5, 3, 3, 5, 5, 0, 3, 3, 3, 3, 1, 2, 3, 0, 3, 2, 3, 3, 0, 3, 1, 3, 3, 3, 0, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 7, 1, 1, 7, 7, 1, 7, 3, 3, 1, 3, 7, 3, 7, 5, 3, 7, 6, 7, 3, 1, 7, 3, 6, 7, 1, 7, 7, 7, 3, 7, 7, 5, 5, 4, 5, 7, 5, 7, 6, 7, 5, 5, 7, 4, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 6, 5, 5, 5, 7, 5, 5, 7] 
dagL24.txt 3_2x4.txt True 0.4847775175644028 0.6 233.25 [7, 1, 3, 1, 7, 6, 3, 1, 3, 6, 6, 3, 7, 6, 5, 7, 7, 3, 3, 1, 5, 7, 7, 7, 3, 3, 3, 7, 6, 7, 4, 5, 7, 7, 7, 4, 4, 5, 7, 5, 7, 4, 5, 5, 5, 4, 4, 7, 5, 5, 5, 7, 4, 7, 5, 5, 3, 5, 5, 1, 3, 5, 3, 7, 1, 5, 7, 1, 3, 1, 0, 7, 3, 1, 7, 7, 1, 0, 1, 1, 7, 0, 2, 1, 0, 0, 1, 1, 7, 1, 0, 7, 1, 2, 1, 7, 7, 1, 0, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2, 2, 3, 3, 1, 1, 1, 3, 1, 2, 5, 3, 3, 3, 5, 3, 5, 2, 5, 3, 5, 5, 1, 1, 3, 5, 5, 5, 5, 5, 5] 
dagL24.txt 3_2x4.txt True 0.5339578454332553 0.7 237.75 [1, 1, 5, 4, 1, 5, 4, 1, 5, 5, 1, 4, 1, 1, 7, 1, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 5, 4, 7, 5, 4, 6, 7, 7, 5, 7, 7, 5, 3, 6, 5, 6, 7, 4, 5, 3, 6, 5, 7, 7, 7, 7, 3, 7, 5, 3, 7, 7, 5, 7, 3, 1, 3, 3, 3, 7, 7, 3, 7, 7, 7, 2, 3, 1, 7, 7, 1, 2, 7, 1, 1, 3, 7, 7, 1, 7, 3, 7, 2, 2, 3, 3, 7, 7, 1, 0, 2, 1, 7, 1, 5, 0, 7, 1, 5, 5, 1, 1, 3, 0, 5, 2, 3, 3, 5, 3, 0, 1, 1, 3, 3, 1, 3, 2, 0, 3, 3, 5, 0, 3, 3, 1, 3, 5, 5, 3, 3] 
dagL24.txt 3_2x4.txt True 0.7189695550351288 1 226.75 [0, 1, 5, 3, 5, 7, 7, 3, 7, 3, 7, 5, 0, 3, 1, 1, 7, 7, 5, 0, 5, 5, 1, 1, 5, 5, 7, 3, 5, 1, 0, 7, 7, 3, 3, 3, 7, 5, 5, 1, 1, 5, 1, 5, 5, 5, 0, 3, 5, 3, 3, 6, 5, 1, 3, 3, 5, 3, 3, 5, 3, 3, 5, 1, 0, 1, 1, 3, 6, 1, 3, 6, 6, 7, 3, 3, 1, 1, 0, 7, 7, 6, 6, 7, 5, 3, 3, 7, 1, 7, 1, 7, 2, 3, 3, 7, 7, 1, 1, 7, 1, 3, 6, 2, 7, 7, 7, 2, 1, 7, 3, 2, 4, 5, 1, 3, 4, 2, 5, 7, 2, 5, 5, 1, 5, 1, 2, 4, 1, 4, 7, 5, 3, 5, 4, 1, 4, 7, 4, 5] 
