dagC19.txt 3_2x4.txt True 0.0 0.07 469.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC19.txt 3_2x4.txt True 0.0 0.1 469.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC19.txt 3_2x4.txt True 0.11290322580645161 0.15 396.75 [1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2, 1] 
dagC19.txt 3_2x4.txt True 0.12903225806451613 0.2 377.25 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 3, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7] 
dagC19.txt 3_2x4.txt True 0.12903225806451613 0.3 377.25 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 3, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7] 
dagC19.txt 3_2x4.txt True 0.12903225806451613 0.4 377.25 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 3, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7] 
dagC19.txt 3_2x4.txt True 0.12903225806451613 0.5 377.25 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 3, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7] 
dagC19.txt 3_2x4.txt True 0.46774193548387094 0.6 134.0 [3, 7, 1, 1, 1, 3, 3, 7, 1, 5, 3, 1, 5, 7, 7, 7, 3, 7, 3, 5, 1, 5, 1, 7, 1, 3, 7, 1, 7, 3, 3, 7, 3, 5, 1, 7, 1, 5, 1, 2, 7, 5, 3, 5, 1, 5, 3, 7, 3, 5, 5, 5, 3, 1, 5, 7, 1, 3, 2, 5] 
dagC19.txt 3_2x4.txt True 0.5806451612903226 0.7 129.0 [4, 1, 5, 1, 5, 7, 3, 7, 3, 5, 1, 7, 5, 7, 7, 7, 5, 3, 3, 3, 1, 5, 3, 7, 2, 4, 7, 5, 3, 7, 5, 3, 3, 3, 5, 5, 2, 1, 5, 4, 7, 5, 1, 1, 0, 1, 0, 3, 3, 5, 3, 1, 1, 3, 5, 7, 5, 3, 2, 1] 
dagC19.txt 3_2x4.txt True 0.7150537634408602 1 114.75 [5, 1, 1, 3, 2, 2, 7, 1, 5, 2, 5, 1, 1, 3, 1, 0, 4, 3, 5, 7, 3, 7, 5, 3, 5, 6, 1, 1, 3, 1, 3, 5, 7, 7, 3, 6, 0, 5, 3, 1, 3, 1, 5, 4, 5, 4, 5, 6, 0, 7, 7, 7, 7, 1, 7, 1, 3, 5, 3, 7] 
dagC19.txt 3_2x2.txt True 0.0 0.07 626.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x2.txt True 0.0 0.1 626.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x2.txt True 0.11290322580645161 0.15 529.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0] 
dagC19.txt 3_2x2.txt True 0.12903225806451613 0.2 503.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0] 
dagC19.txt 3_2x2.txt True 0.12903225806451613 0.3 503.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0] 
dagC19.txt 3_2x2.txt True 0.12903225806451613 0.4 503.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0] 
dagC19.txt 3_2x2.txt True 0.12903225806451613 0.5 503.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0] 
dagC19.txt 3_2x2.txt True 0.4946236559139785 0.6 232.66666666666666 [2, 3, 2, 2, 1, 2, 2, 0, 3, 0, 2, 3, 3, 0, 3, 0, 2, 1, 2, 0, 2, 0, 2, 0, 3, 2, 1, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 0, 2, 1, 0, 0, 2, 0, 3, 0, 2, 0, 2, 0, 0, 3, 2, 2, 0, 3, 1, 2, 1, 0] 
dagC19.txt 3_2x2.txt True 0.46774193548387094 0.7 249.66666666666666 [2, 3, 0, 1, 0, 3, 2, 3, 2, 0, 2, 3, 0, 3, 3, 3, 0, 3, 2, 1, 1, 0, 2, 3, 0, 2, 3, 0, 1, 3, 0, 2, 1, 1, 0, 2, 3, 0, 0, 2, 3, 0, 2, 0, 0, 0, 2, 2, 3, 0, 1, 0, 2, 2, 0, 3, 0, 1, 1, 0] 
dagC19.txt 3_2x2.txt True 0.46236559139784944 1 206.0 [2, 1, 1, 2, 3, 2, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 3, 2, 1, 2, 0, 2, 3, 1, 0, 0, 3, 0, 2, 2, 1, 1, 1, 0, 2, 2, 3, 2, 2, 0, 2, 3, 0, 3, 3, 1, 3, 0, 3, 2, 1, 2] 
dagC19.txt 3_2x1.txt True 0.0 0.07 626.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x1.txt True 0.0 0.1 626.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x1.txt True 0.08602150537634409 0.15 563.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x1.txt True 0.10215053763440861 0.2 532.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0] 
dagC19.txt 3_2x1.txt True 0.10215053763440861 0.3 532.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0] 
dagC19.txt 3_2x1.txt True 0.10215053763440861 0.4 532.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0] 
dagC19.txt 3_2x1.txt True 0.10215053763440861 0.5 532.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0] 
dagC19.txt 3_2x1.txt True 0.3333333333333333 0.6 438.0 [1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0] 
dagC19.txt 3_2x1.txt True 0.3010752688172043 0.7 432.6666666666667 [1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dagC19.txt 3_2x1.txt True 0.3279569892473118 1 406.0 [1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1] 
dagC19.txt 3_2x4.txt True 0.0 0.07 469.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
