dagR24.txt 3_2x4.txt True 0.06333333333333334 0.07 814.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 1, 3, 1, 3, 7, 7, 1, 3, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR24.txt 3_2x4.txt True 0.08666666666666667 0.1 1219.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 1, 7, 7, 7, 1, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 1, 7, 7, 7, 0, 0, 7] 
dagR24.txt 3_2x4.txt True 0.11333333333333333 0.15 720.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 1, 3, 7, 7, 1, 7, 3, 0, 3, 3, 0, 0, 3, 7, 1, 3, 3, 7, 3, 7, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR24.txt 3_2x4.txt True 0.11333333333333333 0.2 720.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 1, 3, 7, 7, 1, 7, 3, 0, 3, 3, 0, 0, 3, 7, 1, 3, 3, 7, 3, 7, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR24.txt 3_2x4.txt True 0.18 0.3 611.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 0, 7, 7, 4, 7, 4, 7, 0, 4, 7, 0, 7, 7, 7, 5, 5, 1, 7, 0, 0, 4, 7, 7, 4, 7, 1, 0, 0, 4, 0, 7, 0, 0, 0, 1, 0, 1, 3, 1, 0, 1, 0, 3, 1, 3, 7, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR24.txt 3_2x4.txt True 0.18 0.4 611.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 0, 7, 7, 4, 7, 4, 7, 0, 4, 7, 0, 7, 7, 7, 5, 5, 1, 7, 0, 0, 4, 7, 7, 4, 7, 1, 0, 0, 4, 0, 7, 0, 0, 0, 1, 0, 1, 3, 1, 0, 1, 0, 3, 1, 3, 7, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR24.txt 3_2x4.txt True 0.18 0.5 611.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 0, 7, 7, 4, 7, 4, 7, 0, 4, 7, 0, 7, 7, 7, 5, 5, 1, 7, 0, 0, 4, 7, 7, 4, 7, 1, 0, 0, 4, 0, 7, 0, 0, 0, 1, 0, 1, 3, 1, 0, 1, 0, 3, 1, 3, 7, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR24.txt 3_2x4.txt True 0.4083333333333333 0.6 368.75 [7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 7, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 6, 3, 7, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 6, 1, 1, 1, 1, 3, 5, 6, 1, 6, 3, 1, 3, 5, 5, 5, 6, 5, 1, 5, 5, 3, 1, 3, 1, 1, 5, 5, 5, 3, 3, 5, 1, 3, 2, 1, 3, 1, 5, 3, 1, 3, 7, 1, 3, 1, 1, 1, 1, 7, 1, 7, 1, 3, 2, 6, 1, 7, 1, 6, 7, 3, 6, 5, 4, 7, 7, 1, 7, 7, 7, 1, 7, 2, 6, 2, 5, 5, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 7, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 7, 5, 7, 5, 5, 3, 7, 5, 7, 5, 3, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 3, 3, 5, 3, 5, 5, 3, 5, 5, 5, 3, 5, 5, 3, 3, 5, 5, 3] 
dagR24.txt 3_2x4.txt True 0.49166666666666664 0.7 304.5 [5, 5, 4, 5, 5, 1, 5, 1, 4, 1, 4, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 1, 5, 1, 5, 4, 5, 6, 1, 5, 5, 5, 7, 6, 6, 1, 6, 7, 6, 7, 7, 7, 7, 1, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 1, 7, 6, 7, 1, 7, 7, 1, 1, 6, 7, 7, 7, 7, 7, 6, 1, 7, 6, 0, 7, 7, 7, 7, 7, 0, 1, 0, 1, 1, 6, 7, 1, 5, 0, 1, 1, 7, 0, 0, 0, 5, 5, 1, 7, 1, 0, 5, 7, 1, 1, 3, 5, 5, 1, 5, 1, 5, 1, 5, 7, 2, 1, 1, 5, 0, 1, 2, 0, 2, 1, 1, 3, 7, 1, 1, 3, 2, 5, 2, 1, 3, 3, 2, 3, 1, 7, 7, 7, 1, 3, 1, 3, 2, 3, 3, 7, 7, 7, 3, 3, 3, 7, 3, 3, 2, 3, 3, 3, 3, 7, 7, 3, 1, 2, 3, 3, 5, 3, 5, 3, 5, 7, 3, 3, 3, 2, 5, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 5, 5] 
dagR24.txt 3_2x4.txt True 0.535 1 318.0 [2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 2, 2, 3, 5, 2, 3, 1, 7, 1, 7, 1, 1, 5, 2, 3, 5, 1, 7, 5, 3, 1, 2, 1, 5, 5, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 2, 5, 3, 1, 1, 1, 3, 1, 5, 3, 0, 1, 1, 0, 7, 5, 7, 7, 1, 3, 3, 0, 1, 7, 7, 0, 1, 5, 5, 1, 7, 7, 5, 1, 6, 5, 7, 6, 6, 7, 1, 6, 7, 6, 6, 7, 3, 1, 6, 1, 1, 7, 7, 6, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 5, 7, 7, 4, 5, 5, 5, 1, 7, 7, 7, 7, 7, 4, 5, 4, 7, 6, 5, 5, 5, 1, 7, 5, 5, 4, 4, 5, 5, 1, 7, 1, 5, 4, 1, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4, 5, 3, 1, 3, 5, 4, 1, 5, 5, 5, 1, 5] 
