dagG12.txt 3_2x4.txt True 0.06584362139917696 0.07 517.5 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.06584362139917696 0.1 517.5 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.11522633744855967 0.15 479.5 [7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 4, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7] 
dagG12.txt 3_2x4.txt True 0.13580246913580246 0.2 489.5 [3, 3, 3, 6, 3, 3, 3, 2, 3, 3, 3, 3, 1, 6, 3, 6, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 3, 3, 7, 3, 3, 3, 3, 3, 3, 4] 
dagG12.txt 3_2x4.txt True 0.1728395061728395 0.3 454.0 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7] 
dagG12.txt 3_2x4.txt True 0.1728395061728395 0.4 454.0 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7] 
dagG12.txt 3_2x4.txt True 0.1728395061728395 0.5 454.0 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7] 
dagG12.txt 3_2x4.txt True 0.46502057613168724 0.6 159.5 [1, 5, 1, 1, 5, 5, 5, 1, 1, 1, 5, 1, 2, 2, 5, 2, 5, 1, 1, 1, 5, 0, 5, 0, 5, 1, 1, 1, 1, 3, 7, 3, 1, 3, 3, 1, 1, 5, 5, 3, 1, 3, 3, 3, 3, 3, 7, 7, 3, 7, 7, 3, 3, 7, 6, 7, 3, 7, 3, 7, 5, 5, 3, 7, 1, 3, 6, 3, 3, 3, 7, 5, 6, 7, 3, 3, 3, 1, 7, 4] 
dagG12.txt 3_2x4.txt True 0.5390946502057613 0.7 183.0 [5, 2, 3, 1, 1, 5, 1, 5, 3, 3, 5, 1, 2, 1, 5, 1, 1, 2, 3, 5, 3, 2, 5, 2, 5, 1, 3, 5, 3, 1, 7, 4, 3, 1, 4, 6, 3, 3, 5, 1, 5, 3, 1, 5, 3, 5, 7, 7, 5, 7, 7, 3, 1, 1, 5, 7, 3, 7, 3, 7, 3, 6, 3, 7, 5, 5, 1, 5, 5, 5, 7, 6, 7, 7, 5, 5, 3, 5, 7, 5] 
dagG12.txt 3_2x4.txt True 0.6255144032921811 1 133.0 [1, 0, 2, 1, 3, 3, 5, 0, 1, 3, 0, 1, 0, 1, 1, 1, 5, 3, 2, 1, 4, 7, 5, 1, 3, 7, 1, 3, 3, 1, 5, 5, 3, 4, 3, 3, 2, 3, 5, 4, 3, 7, 5, 7, 7, 7, 1, 1, 1, 5, 6, 5, 7, 1, 2, 7, 5, 7, 3, 5, 3, 3, 7, 5, 7, 7, 1, 3, 6, 7, 5, 3, 4, 1, 7, 6, 5, 6, 5, 7] 
