triadag10_7.txt 3_2x4.txt True 0.022222222222222223 0.07 782.25 [1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt True 0.06666666666666667 0.1 720.5 [1, 5, 1, 1, 3, 1, 1, 4, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt True 0.08888888888888889 0.15 675.5 [1, 4, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt True 0.08888888888888889 0.2 675.5 [1, 4, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt True 0.08888888888888889 0.3 675.5 [1, 4, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 3, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_7.txt 3_2x4.txt True 0.3111111111111111 0.4 267.25 [3, 5, 3, 3, 3, 3, 5, 4, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 3, 5, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 6, 1, 6] 
triadag10_7.txt 3_2x4.txt True 0.4111111111111111 0.5 210.5 [5, 5, 1, 3, 1, 6, 7, 7, 5, 7, 5, 1, 3, 1, 6, 7, 7, 5, 7, 3, 3, 1, 6, 7, 7, 5, 7, 3, 1, 1, 7, 3, 1, 3, 3, 1, 7, 3, 1, 3, 3, 7, 3, 1, 3, 3, 5, 3, 3, 5, 3, 3, 5, 5, 5] 
triadag10_7.txt 3_2x4.txt True 0.5111111111111111 0.6 179.25 [5, 4, 5, 5, 1, 7, 6, 7, 5, 7, 3, 5, 5, 1, 7, 6, 7, 5, 7, 3, 5, 1, 3, 1, 7, 3, 1, 5, 1, 3, 1, 7, 3, 1, 5, 2, 5, 5, 7, 0, 1, 5, 5, 7, 0, 3, 1, 3, 1, 2, 3, 3, 3, 3, 3] 
triadag10_7.txt 3_2x4.txt True 0.5 0.7 189.25 [7, 3, 6, 5, 1, 3, 1, 2, 0, 3, 3, 6, 5, 1, 3, 1, 1, 0, 7, 3, 5, 2, 3, 1, 1, 3, 5, 3, 7, 3, 7, 7, 3, 5, 7, 3, 7, 7, 3, 5, 1, 7, 7, 1, 5, 1, 4, 1, 5, 4, 1, 5, 5, 5, 5] 
triadag10_7.txt 3_2x4.txt True 0.5777777777777777 1 174.75 [7, 5, 6, 0, 5, 5, 6, 7, 3, 7, 1, 1, 0, 5, 5, 6, 7, 7, 7, 1, 5, 5, 1, 4, 3, 1, 4, 5, 5, 1, 7, 3, 1, 4, 7, 1, 1, 1, 0, 3, 5, 1, 1, 2, 7, 3, 1, 2, 7, 3, 3, 3, 3, 3, 3] 
triadag10_7.txt 3_2x2.txt True 0.022222222222222223 0.07 1043.0 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
