dagG31.txt 3_2x4.txt True 0.025423728813559324 0.07 520.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1] 
dagG31.txt 3_2x4.txt True 0.025423728813559324 0.1 520.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1] 
dagG31.txt 3_2x4.txt True 0.11864406779661017 0.15 455.5 [1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 4, 1, 1, 4, 1, 4, 6, 1, 3, 4, 1, 1] 
dagG31.txt 3_2x4.txt True 0.15254237288135594 0.2 446.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 6, 3, 3, 6, 3, 6, 6, 3, 7, 6, 3, 3] 
dagG31.txt 3_2x4.txt True 0.17796610169491525 0.3 432.25 [5, 1, 3, 1, 1, 5, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 2, 1, 1, 7, 1, 2, 7, 1, 3, 2, 1, 1] 
dagG31.txt 3_2x4.txt True 0.17796610169491525 0.4 432.25 [5, 1, 3, 1, 1, 5, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 2, 1, 1, 7, 1, 2, 7, 1, 3, 2, 1, 1] 
dagG31.txt 3_2x4.txt True 0.17796610169491525 0.5 432.25 [5, 1, 3, 1, 1, 5, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 2, 1, 1, 7, 1, 2, 7, 1, 3, 2, 1, 1] 
dagG31.txt 3_2x4.txt True 0.4788135593220339 0.6 168.5 [1, 6, 1, 5, 5, 2, 2, 5, 5, 1, 5, 1, 5, 0, 2, 1, 6, 5, 5, 1, 5, 1, 1, 5, 2, 1, 5, 1, 5, 1, 5, 1, 1, 1, 0, 2, 5, 5, 0, 5, 1, 1, 1, 7, 1, 5, 5, 1, 0, 1, 5, 7, 5, 3, 3, 3, 5, 3, 7, 3, 1, 3, 5, 2, 5, 5, 6, 5, 7, 3, 5, 7, 3, 7, 2, 3, 7, 7, 3, 5] 
dagG31.txt 3_2x4.txt True 0.538135593220339 0.7 132.75 [0, 1, 3, 7, 7, 0, 1, 2, 7, 0, 5, 1, 3, 3, 1, 7, 5, 2, 5, 5, 5, 7, 3, 7, 2, 7, 7, 7, 7, 5, 7, 3, 1, 7, 5, 1, 7, 7, 5, 5, 7, 1, 3, 1, 2, 5, 7, 7, 7, 1, 1, 4, 5, 3, 1, 1, 5, 1, 1, 3, 7, 5, 5, 6, 1, 5, 4, 5, 3, 1, 4, 6, 3, 3, 4, 1, 4, 4, 1, 5] 
dagG31.txt 3_2x4.txt True 0.711864406779661 1 120.5 [5, 3, 7, 2, 0, 3, 1, 7, 5, 3, 3, 7, 1, 3, 5, 5, 3, 7, 5, 0, 7, 5, 3, 6, 3, 5, 1, 3, 0, 3, 7, 3, 7, 5, 3, 1, 1, 4, 7, 1, 5, 7, 3, 7, 7, 1, 1, 5, 3, 5, 1, 1, 1, 7, 0, 1, 7, 5, 7, 7, 4, 1, 3, 1, 4, 1, 2, 1, 3, 2, 1, 5, 6, 4, 2, 7, 1, 2, 6, 1] 
