dagG53.txt 3_2x4.txt True 0.021551724137931036 0.07 551.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagG53.txt 3_2x4.txt True 0.07758620689655173 0.1 529.5 [1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG53.txt 3_2x4.txt True 0.11206896551724138 0.15 460.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 0, 1, 7, 1, 1, 1, 1, 1, 7, 1, 0, 1, 0, 1, 7, 7] 
dagG53.txt 3_2x4.txt True 0.15517241379310345 0.2 462.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 5, 3] 
dagG53.txt 3_2x4.txt True 0.16379310344827586 0.3 432.75 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 6, 3, 3, 3, 6, 6, 1, 3, 1, 6, 3, 3, 6, 1] 
dagG53.txt 3_2x4.txt True 0.16379310344827586 0.4 432.75 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 6, 3, 3, 3, 6, 6, 1, 3, 1, 6, 3, 3, 6, 1] 
dagG53.txt 3_2x4.txt True 0.16379310344827586 0.5 432.75 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 6, 3, 3, 3, 6, 6, 1, 3, 1, 6, 3, 3, 6, 1] 
dagG53.txt 3_2x4.txt True 0.49137931034482757 0.6 172.75 [1, 6, 5, 5, 5, 5, 4, 5, 3, 1, 5, 4, 5, 5, 5, 4, 4, 5, 6, 5, 3, 1, 1, 1, 6, 4, 5, 3, 1, 1, 1, 4, 3, 1, 5, 5, 5, 3, 3, 5, 3, 1, 3, 5, 3, 1, 5, 5, 3, 3, 3, 3, 1, 3, 5, 3, 3, 7, 7, 1, 3, 7, 3, 1, 3, 3, 2, 3, 3, 7, 2, 7, 3, 3, 6, 7, 3, 7, 7, 1] 
dagG53.txt 3_2x4.txt True 0.5086206896551724 0.7 148.75 [7, 3, 1, 4, 7, 3, 7, 7, 7, 0, 1, 7, 7, 7, 3, 0, 3, 3, 3, 7, 7, 1, 7, 1, 3, 3, 7, 4, 6, 3, 1, 3, 3, 0, 3, 7, 3, 3, 5, 5, 3, 2, 5, 5, 2, 1, 5, 5, 5, 4, 3, 5, 1, 5, 3, 5, 5, 5, 1, 5, 5, 5, 5, 1, 6, 5, 1, 1, 5, 5, 5, 1, 1, 1, 4, 5, 6, 5, 1, 1] 
dagG53.txt 3_2x4.txt True 0.7543103448275862 1 119.5 [7, 4, 3, 5, 1, 4, 6, 7, 5, 7, 1, 1, 7, 6, 1, 7, 4, 1, 0, 3, 5, 3, 5, 1, 5, 5, 4, 5, 7, 2, 7, 1, 3, 7, 3, 3, 5, 5, 3, 2, 2, 6, 3, 1, 7, 5, 6, 5, 1, 2, 5, 7, 7, 3, 1, 1, 1, 7, 7, 3, 4, 5, 1, 3, 3, 3, 1, 7, 1, 0, 7, 0, 5, 2, 1, 0, 7, 7, 2, 3] 
dagG53.txt 3_2x2.txt True 0.021551724137931036 0.07 735.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dagG53.txt 3_2x2.txt True 0.07758620689655173 0.1 706.0 [0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG53.txt 3_2x2.txt True 0.05603448275862069 0.15 683.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2] 
dagG53.txt 3_2x2.txt True 0.15517241379310345 0.2 616.0 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 1] 
dagG53.txt 3_2x2.txt True 0.1336206896551724 0.3 616.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0, 0, 1, 2] 
dagG53.txt 3_2x2.txt True 0.1336206896551724 0.4 616.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0, 0, 1, 2] 
dagG53.txt 3_2x2.txt True 0.1336206896551724 0.5 616.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0, 0, 1, 2] 
dagG53.txt 3_2x2.txt True 0.4482758620689655 0.6 298.0 [2, 2, 0, 0, 0, 0, 2, 0, 3, 2, 0, 2, 0, 0, 0, 1, 2, 0, 2, 0, 3, 2, 3, 2, 0, 2, 0, 3, 3, 3, 2, 2, 2, 2, 3, 0, 0, 3, 2, 0, 2, 3, 2, 3, 2, 2, 3, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 0] 
dagG53.txt 3_2x2.txt True 0.5 0.7 255.0 [3, 2, 2, 2, 1, 2, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 2, 3, 1, 3, 2, 2, 1, 2, 2, 3, 0, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagG53.txt 3_2x2.txt True 0.4353448275862069 1 238.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 0, 2, 3, 2, 3, 3, 3, 0, 1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 1, 0, 3, 1, 1, 1, 0, 3, 1, 0, 1, 3, 3, 2, 3, 1, 1, 0, 0, 2, 0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 2, 0, 0] 
