dagH31.txt 3_2x4.txt True 0.02734375 0.07 572.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1] 
dagH31.txt 3_2x4.txt True 0.02734375 0.1 572.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1] 
dagH31.txt 3_2x4.txt True 0.1171875 0.15 508.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 6, 1, 1, 1] 
dagH31.txt 3_2x4.txt True 0.15625 0.2 492.75 [1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3] 
dagH31.txt 3_2x4.txt True 0.1953125 0.3 454.75 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 1, 3, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 6, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 3, 3] 
dagH31.txt 3_2x4.txt True 0.1953125 0.4 454.75 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 1, 3, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 6, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 3, 3] 
dagH31.txt 3_2x4.txt True 0.1953125 0.5 454.75 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 1, 3, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 6, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 3, 3] 
dagH31.txt 3_2x4.txt True 0.453125 0.6 170.0 [1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 5, 1, 5, 1, 1, 1, 1, 1, 3, 1, 5, 5, 5, 7, 1, 7, 5, 3, 7, 5, 3, 1, 5, 5, 7, 3, 7, 7, 7, 5, 4, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 3, 0, 4, 3, 3, 5, 7, 7, 3, 3, 0, 3, 7, 7, 7, 7, 7, 3, 7, 3, 4, 0, 0, 0, 3, 7, 3, 0, 3] 
dagH31.txt 3_2x4.txt True 0.58203125 0.7 148.25 [0, 2, 1, 2, 1, 7, 1, 3, 1, 1, 7, 0, 2, 5, 5, 6, 7, 6, 1, 2, 3, 1, 5, 5, 7, 5, 3, 5, 6, 3, 7, 1, 5, 7, 7, 6, 3, 5, 3, 5, 3, 7, 3, 3, 5, 5, 3, 3, 6, 4, 3, 5, 3, 5, 5, 3, 7, 1, 3, 5, 5, 5, 1, 1, 7, 5, 1, 7, 7, 1, 7, 5, 3, 3, 1, 5, 1, 4, 1, 1, 0, 4, 0, 1, 0] 
dagH31.txt 3_2x4.txt True 0.73828125 1 127.75 [3, 5, 3, 7, 3, 3, 0, 1, 0, 0, 7, 5, 5, 7, 4, 2, 3, 5, 0, 5, 4, 3, 5, 5, 5, 4, 6, 3, 2, 5, 3, 2, 7, 3, 1, 0, 6, 5, 5, 7, 4, 1, 5, 5, 3, 7, 1, 0, 7, 1, 1, 1, 7, 3, 7, 1, 7, 3, 3, 1, 7, 1, 6, 3, 2, 5, 6, 1, 4, 7, 6, 7, 7, 7, 3, 1, 1, 1, 5, 0, 2, 1, 3, 6, 3] 
