dagC22.txt 3_2x4.txt True 0.029239766081871343 0.07 447.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC22.txt 3_2x4.txt True 0.07017543859649122 0.1 412.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.15 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 7, 7, 4, 1, 1, 4, 2] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.2 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 7, 7, 4, 1, 1, 4, 2] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.3 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 7, 7, 4, 1, 1, 4, 2] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.4 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 7, 7, 4, 1, 1, 4, 2] 
dagC22.txt 3_2x4.txt True 0.43859649122807015 0.5 143.5 [3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 5, 4, 1, 3, 3, 7, 3, 3, 3, 1, 3, 5, 7, 5, 1, 1, 5, 7, 5, 3, 5, 3, 3, 7, 7, 7, 5, 5, 3, 7, 7, 5, 5, 5, 7, 5, 7, 7, 5, 7, 7, 7, 4, 7, 7, 5, 4] 
dagC22.txt 3_2x4.txt True 0.52046783625731 0.6 141.5 [5, 5, 5, 7, 7, 3, 1, 5, 7, 5, 5, 5, 5, 1, 6, 7, 5, 5, 3, 5, 5, 6, 7, 5, 3, 1, 3, 7, 7, 3, 1, 3, 5, 3, 5, 5, 1, 0, 5, 3, 3, 6, 1, 0, 3, 1, 3, 2, 3, 1, 5, 3, 3, 3, 3, 1, 5, 1, 3, 3] 
dagC22.txt 3_2x4.txt True 0.5847953216374269 0.7 112.5 [7, 5, 7, 3, 5, 4, 5, 5, 3, 0, 4, 7, 5, 3, 3, 1, 7, 5, 4, 5, 5, 2, 3, 7, 3, 1, 5, 1, 1, 5, 7, 5, 7, 3, 0, 7, 1, 3, 1, 5, 5, 2, 7, 6, 1, 3, 3, 6, 1, 7, 3, 5, 7, 1, 7, 3, 7, 6, 1, 1] 
dagC22.txt 3_2x4.txt True 0.7602339181286549 1 101.75 [1, 0, 1, 5, 5, 3, 4, 6, 5, 0, 3, 1, 5, 2, 7, 5, 5, 6, 3, 3, 5, 1, 1, 1, 7, 1, 7, 3, 7, 7, 1, 3, 5, 0, 3, 5, 7, 3, 5, 3, 0, 3, 3, 5, 4, 7, 3, 5, 1, 1, 3, 7, 7, 4, 7, 1, 2, 2, 4, 7] 
dagC22.txt 3_2x2.txt True 0.029239766081871343 0.07 596.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagC22.txt 3_2x2.txt True 0.07017543859649122 0.1 550.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 3, 2, 2, 2, 3] 
dagC22.txt 3_2x2.txt True 0.07602339181286549 0.15 551.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0] 
dagC22.txt 3_2x2.txt True 0.07602339181286549 0.2 551.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0] 
dagC22.txt 3_2x2.txt True 0.07602339181286549 0.3 551.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0] 
dagC22.txt 3_2x2.txt True 0.07602339181286549 0.4 551.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0] 
