dagO67.txt 3_2x4.txt True 0.048638132295719845 0.07 1102.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO67.txt 3_2x4.txt True 0.07198443579766536 0.1 1099.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 5, 3, 7, 3, 3, 3, 7, 5, 7, 7, 3, 1, 7, 3, 3, 1, 3, 7, 7, 7, 3, 7, 5, 3, 7, 1, 7, 7, 7, 7, 7, 3, 1, 7, 7, 5, 7] 
dagO67.txt 3_2x4.txt True 0.10116731517509728 0.15 1024.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 7, 1, 3, 3, 3, 7, 6, 7, 1, 3, 6, 3, 6, 3, 7, 6, 7, 1, 7, 3, 7, 6, 6, 7, 7, 3, 1, 7, 7, 7, 6, 6, 7, 7, 6, 7] 
dagO67.txt 3_2x4.txt True 0.16731517509727625 0.2 940.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 7, 1, 1, 1, 4, 7, 4, 1, 1, 2, 1, 4, 4, 2, 7, 0, 2, 3, 4, 4, 6, 7, 1, 1, 2, 5, 7, 4, 7, 4, 4, 5, 6, 3, 2, 7, 0, 7, 3, 7, 1, 6, 3, 3, 5, 4] 
dagO67.txt 3_2x4.txt True 0.16731517509727625 0.3 940.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 7, 1, 1, 1, 4, 7, 4, 1, 1, 2, 1, 4, 4, 2, 7, 0, 2, 3, 4, 4, 6, 7, 1, 1, 2, 5, 7, 4, 7, 4, 4, 5, 6, 3, 2, 7, 0, 7, 3, 7, 1, 6, 3, 3, 5, 4] 
dagO67.txt 3_2x4.txt True 0.16731517509727625 0.4 940.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 7, 1, 1, 1, 4, 7, 4, 1, 1, 2, 1, 4, 4, 2, 7, 0, 2, 3, 4, 4, 6, 7, 1, 1, 2, 5, 7, 4, 7, 4, 4, 5, 6, 3, 2, 7, 0, 7, 3, 7, 1, 6, 3, 3, 5, 4] 
dagO67.txt 3_2x4.txt True 0.16731517509727625 0.5 940.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 7, 1, 1, 1, 4, 7, 4, 1, 1, 2, 1, 4, 4, 2, 7, 0, 2, 3, 4, 4, 6, 7, 1, 1, 2, 5, 7, 4, 7, 4, 4, 5, 6, 3, 2, 7, 0, 7, 3, 7, 1, 6, 3, 3, 5, 4] 
dagO67.txt 3_2x4.txt True 0.4280155642023346 0.6 315.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 6, 5, 5, 5, 4, 4, 6, 5, 5, 5, 5, 5, 4, 7, 5, 4, 1, 5, 7, 1, 1, 1, 1, 7, 7, 5, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 5, 7, 7, 6, 1, 1, 7, 1, 1, 1, 1, 7, 1, 6, 7, 1, 1, 1, 3, 7, 1, 3, 3, 3, 1, 7, 6, 3, 1, 7, 1, 7, 3, 3, 1, 3, 7, 7, 3, 7, 3, 1, 3, 7, 7, 0, 7, 0, 7, 3, 7, 7, 7, 7, 0, 0, 7, 3, 1, 3, 7, 7, 1, 6, 7, 7, 0, 1, 1, 1, 1, 7, 3, 3, 1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3] 
dagO67.txt 3_2x4.txt True 0.5350194552529183 0.7 284.25 [2, 7, 3, 7, 2, 7, 1, 1, 3, 1, 7, 7, 7, 2, 7, 1, 1, 7, 7, 1, 2, 1, 7, 1, 1, 4, 7, 1, 0, 5, 1, 2, 1, 0, 5, 1, 7, 2, 7, 7, 7, 1, 1, 1, 1, 1, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 1, 0, 7, 5, 5, 1, 1, 7, 7, 7, 1, 5, 7, 7, 1, 5, 4, 7, 1, 5, 5, 1, 4, 3, 3, 3, 3, 5, 5, 7, 4, 4, 1, 7, 5, 3, 5, 3, 1, 4, 4, 3, 5, 5, 1, 3, 3, 1, 3, 3, 7, 5, 3, 5, 5, 3, 3, 4, 3, 7, 3, 4, 0, 3, 3, 1, 5, 7, 3, 6, 3, 3, 3, 7, 3, 3, 5, 5, 3, 5, 3, 3, 5, 1, 5, 6, 3, 3, 3, 1, 5, 3, 6, 5, 5, 5, 1, 3, 0, 5, 3, 6, 6, 1, 5, 6, 6, 7, 3, 3, 6, 5, 5, 0] 
dagO67.txt 3_2x4.txt True 0.7276264591439688 1 273.5 [6, 7, 7, 7, 7, 1, 7, 7, 5, 7, 1, 7, 7, 7, 3, 1, 7, 3, 7, 6, 3, 7, 7, 7, 7, 0, 3, 5, 2, 7, 7, 1, 3, 5, 7, 3, 3, 5, 1, 4, 3, 4, 5, 1, 4, 1, 4, 3, 3, 2, 4, 1, 3, 1, 1, 3, 2, 3, 4, 4, 4, 1, 1, 5, 5, 4, 7, 3, 0, 0, 4, 7, 5, 3, 7, 3, 4, 1, 1, 5, 6, 3, 7, 0, 5, 7, 7, 6, 7, 3, 5, 0, 5, 4, 1, 5, 7, 3, 3, 1, 6, 7, 5, 5, 1, 1, 5, 5, 3, 5, 6, 3, 3, 6, 6, 7, 3, 3, 0, 5, 2, 1, 5, 5, 1, 5, 1, 3, 5, 1, 3, 5, 6, 3, 7, 5, 1, 7, 5, 2, 1, 1, 1, 1, 3, 6, 3, 5, 1, 1, 3, 5, 2, 0, 7, 1, 2, 3, 1, 2, 3, 7, 3, 5, 7, 3, 3, 3, 1, 5] 
