dagF34.txt 3_2x4.txt True 0.06451612903225806 0.07 531.5 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF34.txt 3_2x4.txt True 0.06451612903225806 0.1 531.5 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF34.txt 3_2x4.txt True 0.1336405529953917 0.15 490.75 [1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF34.txt 3_2x4.txt True 0.16589861751152074 0.2 479.5 [5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 5, 0, 5, 3, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 1, 5, 5, 0, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF34.txt 3_2x4.txt True 0.16589861751152074 0.3 479.5 [5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 5, 0, 5, 3, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 1, 5, 5, 0, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF34.txt 3_2x4.txt True 0.16589861751152074 0.4 479.5 [5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 5, 0, 5, 3, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 1, 5, 5, 0, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF34.txt 3_2x4.txt True 0.4009216589861751 0.5 185.5 [1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 7, 1, 7, 5, 2, 3, 3, 1, 1, 7, 1, 1, 3, 3, 7, 3, 5, 5, 3, 3, 7, 3, 5, 3, 7, 3, 2, 3, 3, 3, 7, 3, 3, 5, 3, 3, 5, 3, 3, 7, 5, 5, 3, 5, 5, 3, 5, 3, 7, 3] 
dagF34.txt 3_2x4.txt True 0.46543778801843316 0.6 170.0 [1, 2, 5, 5, 5, 5, 0, 5, 2, 5, 5, 5, 2, 1, 5, 4, 5, 5, 5, 1, 3, 5, 5, 6, 7, 3, 1, 0, 4, 1, 7, 3, 3, 3, 0, 1, 3, 7, 7, 3, 7, 4, 3, 3, 7, 0, 7, 3, 3, 1, 7, 3, 7, 7, 7, 7, 3, 3, 3, 7, 3, 3, 5, 7, 6, 3, 3, 7, 4, 3, 3, 3, 7, 7, 7] 
dagF34.txt 3_2x4.txt True 0.5299539170506913 0.7 145.75 [1, 2, 5, 5, 5, 5, 1, 7, 1, 5, 4, 5, 5, 1, 7, 7, 7, 2, 5, 1, 7, 5, 1, 4, 6, 2, 6, 7, 5, 7, 1, 7, 5, 7, 7, 5, 7, 1, 1, 7, 3, 1, 7, 4, 1, 7, 1, 7, 7, 6, 3, 7, 3, 3, 3, 3, 3, 1, 7, 1, 7, 3, 5, 3, 3, 3, 3, 1, 4, 7, 7, 3, 3, 3, 1] 
dagF34.txt 3_2x4.txt True 0.7235023041474654 1 122.75 [7, 7, 1, 6, 3, 1, 7, 1, 7, 0, 3, 0, 7, 3, 5, 4, 1, 4, 1, 7, 7, 6, 4, 7, 3, 1, 5, 1, 1, 7, 1, 7, 0, 5, 3, 5, 5, 1, 1, 1, 2, 1, 3, 7, 3, 3, 7, 6, 5, 5, 3, 5, 3, 3, 5, 2, 5, 3, 5, 7, 5, 5, 1, 3, 5, 2, 3, 7, 1, 6, 0, 5, 2, 5, 3] 
