dagE23.txt 3_2x4.txt True 0.03317535545023697 0.07 517.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE23.txt 3_2x4.txt True 0.03317535545023697 0.1 517.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE23.txt 3_2x4.txt True 0.13744075829383887 0.15 465.5 [5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagE23.txt 3_2x4.txt True 0.15165876777251186 0.2 459.5 [3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagE23.txt 3_2x4.txt True 0.15165876777251186 0.3 459.5 [3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagE23.txt 3_2x4.txt True 0.15165876777251186 0.4 459.5 [3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 2, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagE23.txt 3_2x4.txt True 0.45023696682464454 0.5 152.0 [3, 3, 3, 1, 3, 5, 5, 3, 6, 3, 1, 3, 1, 5, 3, 5, 3, 5, 1, 3, 3, 6, 5, 3, 5, 6, 1, 5, 3, 3, 1, 3, 1, 1, 3, 3, 5, 5, 3, 3, 1, 1, 3, 5, 1, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 3, 1, 7, 7, 6, 7, 7, 7, 1, 7, 5, 6, 7, 7] 
dagE23.txt 3_2x4.txt True 0.46445497630331756 0.6 162.75 [5, 5, 5, 1, 5, 7, 7, 5, 5, 5, 5, 5, 2, 7, 5, 2, 5, 1, 5, 5, 5, 1, 1, 6, 7, 7, 6, 1, 1, 5, 5, 5, 5, 6, 1, 5, 7, 1, 5, 5, 7, 3, 5, 1, 7, 3, 3, 3, 1, 1, 3, 3, 3, 3, 7, 1, 6, 2, 3, 1, 2, 3, 3, 1, 7, 3, 3, 3, 3, 3] 
dagE23.txt 3_2x4.txt True 0.5876777251184834 0.7 133.5 [7, 7, 7, 1, 7, 3, 2, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 1, 3, 7, 5, 2, 4, 3, 7, 1, 1, 1, 7, 1, 7, 7, 5, 3, 0, 3, 2, 7, 7, 1, 3, 7, 5, 5, 3, 5, 1, 5, 0, 3, 3, 5, 5, 1, 3, 3, 6, 3, 4, 0, 5, 5, 7, 1, 4, 6, 3, 5, 5] 
dagE23.txt 3_2x4.txt True 0.7488151658767772 1 113.75 [3, 5, 3, 7, 5, 3, 6, 3, 3, 5, 5, 3, 5, 3, 3, 7, 5, 7, 7, 4, 3, 3, 6, 7, 7, 3, 1, 1, 0, 5, 0, 1, 5, 1, 7, 3, 7, 7, 3, 7, 1, 7, 1, 7, 6, 4, 1, 1, 2, 2, 5, 5, 7, 7, 5, 1, 3, 1, 5, 5, 2, 1, 5, 1, 5, 7, 1, 3, 4, 1] 
dagE23.txt 3_2x2.txt True 0.03317535545023697 0.07 690.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE23.txt 3_2x2.txt True 0.03317535545023697 0.1 690.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE23.txt 3_2x2.txt True 0.13744075829383887 0.15 620.6666666666666 [2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x2.txt True 0.12322274881516587 0.2 634.0 [2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x2.txt True 0.12322274881516587 0.3 634.0 [2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x2.txt True 0.12322274881516587 0.4 634.0 [2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x2.txt True 0.41232227488151657 0.5 304.0 [1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 0, 2, 2, 1, 1, 0, 1, 0, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3] 
