dagC18.txt 3_2x4.txt True 0.031578947368421054 0.07 433.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC18.txt 3_2x4.txt True 0.031578947368421054 0.1 433.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC18.txt 3_2x4.txt True 0.11052631578947368 0.15 401.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1] 
dagC18.txt 3_2x4.txt True 0.14210526315789473 0.2 387.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3] 
dagC18.txt 3_2x4.txt True 0.14210526315789473 0.3 387.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3] 
dagC18.txt 3_2x4.txt True 0.14210526315789473 0.4 387.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3] 
dagC18.txt 3_2x4.txt True 0.47368421052631576 0.5 154.0 [1, 7, 5, 5, 7, 3, 5, 5, 7, 3, 5, 7, 5, 1, 1, 5, 1, 3, 7, 5, 3, 3, 7, 5, 1, 3, 7, 3, 7, 7, 7, 5, 5, 1, 7, 3, 7, 5, 1, 3, 7, 3, 5, 1, 3, 3, 1, 7, 7, 7, 1, 3, 3, 3, 3, 1, 3, 1, 3, 7] 
dagC18.txt 3_2x4.txt True 0.5105263157894737 0.6 117.5 [5, 7, 5, 7, 7, 1, 5, 3, 1, 2, 5, 1, 7, 7, 7, 5, 7, 3, 1, 5, 3, 3, 7, 5, 5, 1, 1, 1, 1, 1, 1, 1, 7, 5, 7, 3, 1, 5, 7, 3, 7, 3, 7, 7, 3, 3, 7, 1, 1, 1, 5, 3, 7, 3, 7, 5, 2, 5, 3, 1] 
dagC18.txt 3_2x4.txt True 0.5631578947368421 0.7 122.75 [3, 1, 2, 2, 6, 7, 3, 3, 5, 5, 2, 7, 1, 3, 1, 1, 5, 3, 5, 1, 7, 3, 1, 3, 5, 5, 5, 5, 5, 7, 5, 3, 2, 3, 1, 1, 5, 1, 5, 3, 5, 1, 1, 5, 1, 3, 5, 5, 7, 5, 1, 7, 3, 3, 3, 3, 1, 5, 1, 7] 
dagC18.txt 3_2x4.txt True 0.7526315789473684 1 98.5 [3, 1, 3, 5, 7, 6, 3, 1, 3, 7, 3, 2, 5, 2, 5, 0, 3, 2, 7, 0, 3, 1, 2, 1, 3, 3, 7, 4, 5, 7, 7, 1, 3, 7, 3, 3, 7, 1, 1, 5, 5, 1, 4, 3, 1, 6, 5, 4, 7, 7, 1, 5, 3, 5, 5, 7, 4, 5, 1, 6] 
dagC18.txt 3_2x2.txt True 0.031578947368421054 0.07 578.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagC18.txt 3_2x2.txt True 0.031578947368421054 0.1 578.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagC18.txt 3_2x2.txt True 0.11052631578947368 0.15 535.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC18.txt 3_2x2.txt True 0.13157894736842105 0.2 530.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2] 
dagC18.txt 3_2x2.txt True 0.13157894736842105 0.3 530.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2] 
dagC18.txt 3_2x2.txt True 0.13157894736842105 0.4 530.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2] 
dagC18.txt 3_2x2.txt True 0.45789473684210524 0.5 250.0 [2, 0, 3, 3, 0, 3, 3, 3, 0, 1, 3, 0, 3, 2, 2, 3, 2, 1, 0, 3, 1, 1, 0, 3, 2, 2, 0, 3, 0, 0, 0, 3, 3, 2, 0, 1, 0, 3, 2, 1, 0, 1, 3, 2, 1, 1, 2, 0, 0, 0, 2, 1, 1, 1, 3, 2, 1, 2, 1, 0] 
dagC18.txt 3_2x2.txt True 0.4421052631578947 0.6 241.66666666666666 [0, 2, 0, 1, 2, 2, 0, 0, 2, 1, 0, 2, 2, 3, 2, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 0, 1, 0, 2, 1, 1, 2, 2, 2, 2, 2, 0, 0, 3, 0, 3, 0, 1, 0, 1, 2] 
dagC18.txt 3_2x2.txt True 0.5052631578947369 0.7 215.33333333333334 [2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 3, 2, 2, 0, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 3, 2, 2, 0, 3, 3, 2, 2, 2, 1, 0, 0, 0, 3, 2, 2, 1, 2, 1, 2, 2, 2, 0] 
dagC18.txt 3_2x2.txt True 0.5473684210526316 1 187.5 [3, 2, 2, 3, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 0, 2, 2, 0, 0, 2, 2, 0, 2, 3, 3, 3, 0, 2, 0, 1, 0, 2, 3, 2, 2, 1, 0, 1, 0, 3, 1, 3, 0, 1, 3, 0, 3, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0] 
dagC18.txt 3_2x1.txt True 0.031578947368421054 0.07 578.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagC18.txt 3_2x1.txt True 0.031578947368421054 0.1 578.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagC18.txt 3_2x1.txt True 0.08421052631578947 0.15 549.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC18.txt 3_2x1.txt True 0.05263157894736842 0.2 562.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
dagC18.txt 3_2x1.txt True 0.05263157894736842 0.3 562.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
