dagG23.txt 3_2x4.txt True 0.04897959183673469 0.07 553.5 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.1 553.5 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagG23.txt 3_2x4.txt True 0.11428571428571428 0.15 493.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 1, 5, 5, 1, 5, 3, 5, 5, 5, 1, 5, 5, 3, 5, 5, 3, 5, 1, 5, 5, 3, 3, 5] 
dagG23.txt 3_2x4.txt True 0.1510204081632653 0.2 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 4, 5, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 5, 4, 7, 7, 7, 3, 1, 7, 7, 4, 7, 7] 
dagG23.txt 3_2x4.txt True 0.1510204081632653 0.3 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 4, 5, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 5, 4, 7, 7, 7, 3, 1, 7, 7, 4, 7, 7] 
dagG23.txt 3_2x4.txt True 0.1510204081632653 0.4 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 4, 5, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 5, 4, 7, 7, 7, 3, 1, 7, 7, 4, 7, 7] 
dagG23.txt 3_2x4.txt True 0.1510204081632653 0.5 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 4, 5, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 5, 4, 7, 7, 7, 3, 1, 7, 7, 4, 7, 7] 
dagG23.txt 3_2x4.txt True 0.46122448979591835 0.6 178.0 [7, 3, 7, 7, 7, 7, 7, 6, 1, 7, 6, 3, 3, 3, 6, 7, 1, 7, 7, 7, 3, 1, 3, 7, 7, 7, 1, 1, 1, 1, 1, 3, 1, 3, 7, 1, 7, 1, 1, 1, 5, 1, 1, 5, 5, 3, 3, 1, 1, 7, 1, 6, 5, 1, 7, 5, 3, 1, 1, 3, 1, 5, 5, 3, 5, 5, 3, 5, 7, 5, 5, 5, 3, 1, 1, 5, 5, 5, 3, 5] 
dagG23.txt 3_2x4.txt True 0.5510204081632653 0.7 145.75 [4, 0, 5, 5, 5, 5, 6, 1, 1, 5, 5, 1, 4, 3, 0, 5, 0, 6, 5, 1, 3, 3, 4, 5, 1, 5, 1, 0, 3, 5, 5, 5, 3, 3, 1, 3, 6, 3, 5, 3, 1, 3, 5, 1, 7, 5, 1, 5, 1, 1, 3, 1, 1, 3, 1, 7, 3, 2, 1, 3, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 7, 7, 3, 5, 2, 7, 7, 7, 7, 3] 
dagG23.txt 3_2x4.txt True 0.746938775510204 1 127.25 [1, 1, 0, 5, 7, 5, 5, 3, 5, 1, 3, 5, 1, 7, 3, 3, 7, 5, 4, 3, 7, 3, 5, 1, 5, 1, 5, 3, 7, 3, 4, 1, 1, 3, 5, 3, 6, 4, 0, 4, 7, 7, 7, 3, 7, 2, 3, 3, 1, 0, 3, 7, 6, 1, 7, 7, 1, 2, 7, 1, 2, 7, 5, 7, 5, 1, 1, 1, 2, 6, 2, 3, 1, 5, 3, 1, 6, 5, 1, 7] 
dagG23.txt 3_2x2.txt True 0.04897959183673469 0.07 738.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
