dagD21.txt 3_2x4.txt True 0.03076923076923077 0.07 427.5 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD21.txt 3_2x4.txt True 0.09230769230769231 0.1 401.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagD21.txt 3_2x4.txt True 0.11282051282051282 0.15 390.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.2 373.5 [1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 3, 6, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 6] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.3 373.5 [1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 3, 6, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 6] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.4 373.5 [1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 1, 1, 1, 3, 6, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 6] 
dagD21.txt 3_2x4.txt True 0.4153846153846154 0.5 134.25 [5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 3, 3, 5, 5, 3, 3, 7, 7, 3, 5, 3, 5, 5, 5, 5, 0, 3, 1, 7, 7, 7, 3, 7, 3, 5, 7, 1, 7, 1, 5, 3, 7, 7, 1, 1, 1, 1, 0, 0, 0, 1, 7, 7, 7, 3, 1, 1, 7, 7, 1] 
dagD21.txt 3_2x4.txt True 0.4205128205128205 0.6 169.75 [7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 7, 7, 7, 1, 3, 1, 3, 1, 7, 6, 7, 7, 7, 7, 5, 1, 1, 1, 7, 1, 6, 7, 7, 1, 7, 4, 7, 1, 1, 1, 1, 1, 4, 7, 4, 5, 1, 7, 1, 5, 7, 1, 5, 1, 5, 4, 4, 5, 1] 
dagD21.txt 3_2x4.txt True 0.5230769230769231 0.7 127.75 [1, 5, 1, 1, 1, 4, 0, 3, 1, 1, 5, 1, 3, 0, 1, 1, 0, 1, 6, 5, 5, 3, 7, 5, 5, 5, 1, 4, 1, 1, 1, 1, 1, 7, 7, 3, 5, 7, 1, 0, 7, 5, 7, 1, 1, 5, 3, 3, 5, 7, 5, 5, 1, 7, 3, 5, 7, 3, 3, 6, 5, 1, 7, 3, 6] 
dagD21.txt 3_2x4.txt True 0.7230769230769231 1 95.5 [1, 7, 5, 4, 3, 3, 5, 1, 7, 5, 7, 4, 6, 5, 3, 5, 3, 3, 4, 7, 7, 4, 1, 6, 1, 7, 3, 5, 7, 5, 1, 7, 1, 2, 1, 3, 7, 1, 7, 5, 5, 2, 3, 3, 5, 6, 7, 3, 1, 0, 2, 5, 7, 1, 3, 1, 5, 5, 2, 0, 1, 0, 5, 1, 5] 
dagD21.txt 3_2x2.txt True 0.03076923076923077 0.07 570.0 [0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD21.txt 3_2x2.txt True 0.09230769230769231 0.1 535.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0] 
dagD21.txt 3_2x2.txt True 0.06666666666666667 0.15 549.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2] 
dagD21.txt 3_2x2.txt True 0.13333333333333333 0.2 516.3333333333334 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1] 
dagD21.txt 3_2x2.txt True 0.13333333333333333 0.3 516.3333333333334 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1] 
dagD21.txt 3_2x2.txt True 0.13333333333333333 0.4 516.3333333333334 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1] 
dagD21.txt 3_2x2.txt True 0.3128205128205128 0.5 279.3333333333333 [2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 0, 3, 2, 0, 1, 0, 1, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0, 1] 
dagD21.txt 3_2x2.txt True 0.4358974358974359 0.6 251.33333333333334 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 2, 0, 2, 0, 0, 0, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 0, 3, 3, 1, 0, 2, 3, 0, 2, 3, 1, 3, 3, 3, 3, 1] 
dagD21.txt 3_2x2.txt True 0.4153846153846154 0.7 219.33333333333334 [2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 2, 1, 2, 2, 3, 3, 1, 0, 0, 3, 1, 1, 2, 2, 2, 2, 1, 0, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagD21.txt 3_2x2.txt True 0.441025641025641 1 186.0 [2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 0, 2, 3, 2, 3, 2, 3, 3, 3, 1, 0, 3, 3, 3, 3, 2, 3, 2, 1, 1, 0, 0, 2, 1, 3, 0, 2, 2, 0, 1, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0] 
