triadag15_2.txt 3_2x4.txt True 0.047619047619047616 0.07 1607.75 [1, 1, 7, 0, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 7, 0, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_2.txt 3_2x4.txt True 0.0761904761904762 0.1 1565.5 [1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_2.txt 3_2x4.txt True 0.0761904761904762 0.15 1515.5 [1, 1, 1, 1, 0, 5, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6] 
triadag15_2.txt 3_2x4.txt True 0.12380952380952381 0.2 1480.75 [3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 6, 3, 5, 5, 4, 5, 4, 5] 
triadag15_2.txt 3_2x4.txt True 0.12380952380952381 0.3 1480.75 [3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 6, 3, 5, 5, 4, 5, 4, 5] 
triadag15_2.txt 3_2x4.txt True 0.12380952380952381 0.4 1480.75 [3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 6, 3, 5, 5, 4, 5, 4, 5] 
triadag15_2.txt 3_2x4.txt True 0.4142857142857143 0.5 394.0 [5, 5, 0, 5, 3, 5, 1, 3, 0, 3, 3, 3, 3, 3, 5, 5, 0, 5, 5, 5, 1, 3, 0, 3, 3, 3, 3, 3, 5, 1, 5, 5, 5, 1, 3, 0, 3, 3, 3, 3, 3, 5, 1, 6, 5, 1, 1, 1, 3, 5, 3, 3, 3, 1, 7, 5, 1, 1, 1, 6, 5, 5, 3, 3, 1, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 1, 7, 7, 1, 1, 7, 7, 2, 7, 1, 1, 1, 7, 2, 4, 2, 2, 7, 1, 2, 2, 7, 1, 1, 4, 1, 1, 1] 
triadag15_2.txt 3_2x4.txt True 0.4666666666666667 0.6 386.25 [7, 5, 5, 5, 1, 5, 2, 5, 5, 5, 1, 7, 1, 7, 7, 5, 5, 5, 1, 5, 2, 5, 5, 5, 1, 7, 1, 7, 7, 1, 5, 1, 4, 6, 3, 5, 5, 1, 2, 0, 7, 5, 1, 1, 4, 6, 3, 1, 5, 1, 2, 0, 7, 1, 5, 4, 6, 3, 1, 5, 1, 2, 0, 7, 1, 5, 3, 1, 3, 6, 5, 0, 1, 7, 5, 3, 1, 3, 6, 5, 0, 1, 7, 5, 7, 3, 5, 3, 0, 1, 7, 3, 1, 7, 3, 3, 1, 7, 7, 7, 3, 3, 1, 7, 7, 3, 7, 7, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_2.txt 3_2x4.txt True 0.5 0.7 376.0 [1, 3, 1, 1, 7, 5, 5, 7, 7, 5, 4, 1, 4, 7, 4, 3, 1, 1, 7, 5, 5, 7, 7, 5, 4, 1, 4, 7, 4, 0, 3, 7, 5, 5, 7, 7, 5, 4, 1, 3, 7, 4, 0, 6, 5, 5, 7, 0, 6, 3, 1, 5, 7, 6, 5, 5, 5, 7, 0, 1, 3, 1, 5, 7, 6, 1, 1, 7, 2, 1, 5, 1, 1, 1, 5, 1, 7, 2, 1, 5, 1, 1, 1, 5, 7, 5, 3, 7, 1, 0, 1, 0, 5, 3, 7, 5, 7, 3, 0, 3, 5, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_2.txt 3_2x4.txt True 0.5857142857142857 1 368.5 [5, 6, 5, 5, 3, 4, 7, 7, 3, 7, 5, 6, 5, 5, 5, 1, 5, 5, 3, 4, 7, 7, 6, 7, 5, 1, 5, 7, 5, 1, 1, 1, 1, 7, 7, 0, 7, 5, 6, 5, 7, 5, 1, 6, 1, 7, 7, 1, 4, 5, 1, 7, 3, 5, 3, 1, 7, 5, 1, 5, 1, 1, 7, 1, 5, 3, 1, 3, 3, 3, 0, 6, 3, 7, 4, 7, 3, 1, 3, 2, 1, 0, 7, 4, 0, 7, 3, 2, 1, 1, 7, 5, 7, 3, 0, 1, 1, 3, 5, 3, 1, 3, 1, 2, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 5, 2, 3, 5, 3, 3] 
