dagK14.txt 3_2x4.txt True 0.06753246753246753 0.07 876.75 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK14.txt 3_2x4.txt True 0.0987012987012987 0.1 852.75 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK14.txt 3_2x4.txt True 0.14545454545454545 0.15 1142.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 7, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 1, 5, 4, 4, 4, 1, 4, 4] 
dagK14.txt 3_2x4.txt True 0.19220779220779222 0.2 438.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 4, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 1] 
dagK14.txt 3_2x4.txt True 0.2909090909090909 0.3 330.5 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 1, 2, 1, 0, 1, 2, 7, 5, 5, 0, 1, 0, 1, 2, 5, 5, 6, 7, 7, 7, 1, 6, 5, 7, 7, 7, 5, 6, 7, 7, 6, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7] 
dagK14.txt 3_2x4.txt True 0.3974025974025974 0.4 458.0 [4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 4, 7, 4, 5, 6, 4, 4, 5, 7, 7, 5, 4, 5, 4, 7, 5, 7, 4, 6, 6, 7, 7, 6, 6, 4, 7, 6, 7, 6, 7, 7, 7, 7, 4, 1, 7, 6, 7, 6, 6, 1, 1, 1, 0, 6, 7, 1, 1, 1, 1, 7, 1, 6, 1, 1, 0, 6, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 6, 6, 0, 2, 3, 1, 0, 1, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2] 
dagK14.txt 3_2x4.txt True 0.4987012987012987 0.5 410.0 [5, 5, 4, 5, 1, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 7, 5, 4, 6, 5, 5, 4, 7, 4, 1, 5, 1, 5, 7, 4, 7, 5, 6, 6, 7, 7, 6, 1, 5, 7, 6, 7, 6, 7, 7, 7, 7, 4, 1, 7, 6, 7, 1, 6, 1, 6, 1, 7, 6, 7, 1, 1, 6, 6, 7, 1, 1, 1, 1, 0, 6, 0, 1, 0, 6, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 3, 3, 3, 1, 0, 1, 1, 2, 3, 3, 0, 3, 2, 0, 3, 3, 2, 3, 0, 2, 1, 3, 0, 3, 2, 3, 2, 2, 0, 2, 3, 2, 1, 3, 3, 0, 2, 2, 2] 
dagK14.txt 3_2x4.txt True 0.5818181818181818 0.6 191.25 [5, 5, 4, 5, 3, 5, 4, 5, 1, 5, 4, 3, 4, 5, 5, 1, 5, 5, 5, 7, 5, 1, 6, 5, 5, 4, 7, 4, 5, 5, 5, 5, 7, 4, 7, 5, 7, 6, 7, 7, 6, 7, 5, 7, 6, 7, 1, 7, 7, 7, 7, 7, 1, 7, 6, 7, 5, 3, 1, 6, 1, 7, 3, 7, 1, 1, 6, 6, 7, 1, 1, 1, 1, 0, 1, 0, 1, 0, 6, 0, 1, 5, 1, 1, 3, 0, 1, 1, 0, 2, 2, 3, 3, 3, 1, 0, 1, 7, 3, 3, 3, 0, 3, 5, 1, 3, 3, 5, 3, 0, 2, 3, 3, 0, 3, 1, 3, 2, 2, 0, 2, 3, 2, 3, 3, 3, 1, 2, 7, 5] 
dagK14.txt 3_2x4.txt True 0.6935064935064935 0.7 430.0 [5, 4, 4, 4, 7, 5, 4, 5, 7, 5, 5, 4, 4, 6, 4, 3, 3, 5, 6, 6, 3, 3, 5, 6, 6, 4, 4, 4, 7, 4, 3, 5, 6, 3, 6, 6, 7, 5, 6, 4, 6, 7, 5, 6, 5, 6, 4, 6, 6, 1, 7, 7, 1, 7, 2, 6, 6, 7, 3, 4, 3, 1, 5, 1, 3, 2, 7, 7, 2, 1, 7, 0, 2, 5, 2, 1, 7, 5, 4, 5, 2, 0, 1, 0, 1, 3, 5, 7, 3, 2, 2, 1, 3, 3, 0, 0, 2, 1, 0, 1, 1, 2, 7, 7, 3, 7, 1, 1, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 1, 2, 3, 0, 3, 1, 3, 1, 0, 2, 0] 
dagK14.txt 3_2x4.txt True 0.7948051948051948 1 190.5 [5, 4, 3, 4, 7, 7, 4, 5, 7, 5, 5, 1, 5, 6, 5, 3, 3, 5, 5, 6, 3, 3, 5, 6, 6, 4, 1, 4, 7, 4, 5, 5, 6, 3, 6, 6, 7, 5, 5, 4, 6, 7, 5, 6, 5, 6, 1, 5, 3, 5, 7, 7, 1, 7, 5, 6, 5, 7, 3, 4, 3, 1, 5, 1, 3, 2, 7, 7, 2, 1, 7, 0, 2, 5, 1, 1, 7, 5, 4, 5, 3, 1, 1, 0, 3, 3, 5, 7, 3, 2, 2, 1, 3, 3, 3, 0, 1, 7, 1, 1, 1, 2, 7, 7, 3, 7, 1, 1, 1, 0, 0, 3, 7, 2, 1, 3, 2, 0, 5, 1, 2, 3, 0, 3, 1, 3, 1, 0, 1, 3] 
