dagO13.txt 3_2x4.txt 0.3923076923076923 0.5 309.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 4, 7, 4, 4, 7, 7, 4, 4, 4, 7, 3, 4, 4, 7, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 6, 3, 3, 6, 4, 6, 4, 4, 3, 6, 3, 6, 3, 6, 6, 6, 6, 6, 3, 3, 6, 3, 3, 6, 6, 6, 3, 6, 3, 6, 6, 3, 3, 3, 6, 6, 3, 6, 3, 6, 3, 0, 3, 0, 0, 6, 6, 2, 0, 0, 0, 6, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 5, 1, 2, 5, 0, 1, 1, 5, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 5, 5, 5, 1, 1, 1, 1, 5, 5, 5, 5, 1, 5, 1, 5, 1, 1, 5, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1] 
dagO13.txt 3_2x4.txt 0.38269230769230766 0.4 309.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 4, 7, 4, 4, 7, 7, 4, 4, 4, 7, 4, 4, 4, 7, 4, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 1, 1, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 0, 5, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 6, 2, 6, 2, 2, 3, 0, 6, 3, 3, 6, 6, 6, 3, 6, 6, 6, 6, 6, 3, 6, 3, 3, 6, 3, 6, 3, 6, 3, 3, 6, 3, 3, 6, 6, 6, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 3, 3] 
dagO13.txt 3_2x4.txt 0.38461538461538464 0.7 309.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 6, 4, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 5, 7, 5, 7, 6, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 5, 5, 7, 5, 0, 5, 7, 5, 7, 5, 0, 5, 5, 0, 7, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 3, 1, 2, 3, 1, 2, 1, 2, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2] 
dagO13.txt 3_2x4.txt 0.36923076923076925 0.6 310.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 4, 7, 2, 2, 4, 2, 2, 2, 2, 5, 5, 2, 2, 2, 2, 7, 5, 5, 5, 2, 2, 2, 5, 5, 7, 5, 5, 5, 5, 5, 7, 2, 5, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 2, 7, 5, 7, 5, 7, 7, 5, 7, 7, 1, 7, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 7, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 6, 0, 3, 6, 0, 6, 0, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6] 
dagO13.txt 3_2x4.txt 0.4 0.55 309.0 [1, 1, 7, 7, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 6, 7, 1, 7, 6, 1, 5, 6, 5, 6, 1, 5, 1, 6, 6, 6, 5, 6, 5, 5, 6, 5, 5, 6, 6, 5, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 6, 6, 6, 5, 6, 5, 5, 5, 6, 3, 6, 3, 6, 4, 3, 3, 3, 5, 3, 4, 3, 3, 3, 5, 3, 3, 6, 4, 3, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 3, 0, 4, 4, 4, 4, 3, 3, 3, 4, 4, 0, 2, 0, 4, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2] 
dagO13.txt 3_2x4.txt 0.4 0.8 309.0 [1, 1, 7, 7, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 6, 7, 1, 7, 6, 1, 5, 6, 5, 6, 1, 5, 1, 6, 6, 6, 5, 6, 5, 5, 6, 5, 5, 6, 6, 5, 6, 5, 6, 6, 5, 5, 5, 5, 5, 5, 6, 6, 6, 5, 6, 5, 5, 5, 6, 3, 6, 3, 6, 4, 3, 3, 3, 5, 3, 4, 3, 3, 3, 5, 3, 3, 6, 4, 3, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 3, 0, 4, 4, 4, 4, 3, 3, 3, 4, 4, 0, 2, 0, 4, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2] 
dagO13.txt 3_2x4.txt 0.4269230769230769 0.9 309.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 0, 0, 7, 7, 0, 0, 0, 7, 2, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 6, 2, 2, 6, 2, 6, 6, 2, 6, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 3, 6, 3, 3, 6, 3, 6, 3, 1, 3, 6, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1, 5, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 5, 5, 1, 1, 3, 3, 4, 1, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 4, 4] 
dagO13.txt 3_2x4.txt 0.38461538461538464 0.65 309.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 0, 0, 7, 7, 0, 0, 0, 7, 5, 0, 0, 7, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 5, 1, 1, 1, 0, 1, 0, 1, 5, 1, 1, 5, 1, 1, 5, 5, 1, 1, 5, 5, 5, 1, 1, 5, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 0, 5, 1, 5, 5, 6, 5, 6, 1, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 5, 6, 6, 0, 4, 6, 6, 4, 4, 4, 6, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 4, 2, 2, 6, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3] 
dagO13.txt 3_2x4.txt 0.4269230769230769 0.45 309.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 0, 0, 7, 7, 0, 0, 0, 7, 2, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 6, 2, 2, 6, 2, 6, 6, 2, 6, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 3, 6, 3, 3, 6, 3, 6, 3, 1, 3, 6, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1, 5, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 5, 5, 1, 1, 3, 3, 4, 1, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 4, 4] 
dagO13.txt 5_4_3_2x2.txt 0.38269230769230766 0.5 309.5 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 7, 6, 7, 6, 3, 6, 3, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 6, 7, 7, 5, 7, 5, 7, 5, 5, 5, 5, 6, 5, 5, 1, 5, 5, 7, 1, 5, 7, 5, 5, 5, 1, 1, 1, 5, 5, 5, 1, 1, 5, 5, 1, 1, 0, 1, 5, 1, 0, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 5, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0] 
